Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-07 00:00:00-03:00,72.5410297172968,72.75824919223494,70.76378631591797,70.76378631591797,10841,0.0,0.0
2025-08-08 00:00:00-03:00,70.60580808700284,71.9189854405757,70.60580808700284,71.75113677978516,14060,0.0,0.0
2025-08-11 00:00:00-03:00,72.46203429016279,72.46203429016279,70.90201047475786,71.0797348022461,27500,0.0,0.0
2025-08-12 00:00:00-03:00,70.92176336002453,71.75113855117773,70.56631469726562,70.56631469726562,10997,0.0,0.0
2025-08-13 00:00:00-03:00,70.57618703934084,71.5832865144358,70.4971967773537,71.31670379638672,11503,0.0,0.0
2025-08-14 00:00:00-03:00,69.56417386377457,72.29705212270858,69.56417386377457,71.93929290771484,3088,0.466493,0.0
2025-08-15 00:00:00-03:00,71.93929653028944,72.08836414102548,70.93558270535328,71.16415405273438,19936,0.0,0.0
2025-08-18 00:00:00-03:00,71.87967339765602,72.33680851611415,71.07471132259623,71.79022979736328,11699,0.0,0.0
2025-08-19 00:00:00-03:00,72.51568814363208,73.25107876194606,72.16786876888179,73.15170288085938,12549,0.0,0.0
2025-08-20 00:00:00-03:00,73.02250924365478,74.23490702847504,73.02250924365478,73.84733581542969,11534,0.0,0.0
2025-08-21 00:00:00-03:00,73.84734141987529,74.56285989269001,73.36039429661282,74.01628875732422,10876,0.0,0.0
2025-08-22 00:00:00-03:00,74.90074223608306,75.0299301147461,74.12559221842518,75.0299301147461,9952,0.0,0.0
2025-08-25 00:00:00-03:00,75.14918529519504,75.14918529519504,74.57279461164073,74.84111022949219,8075,0.0,0.0
2025-08-26 00:00:00-03:00,74.84111282610215,75.23862391758273,74.37403786225447,75.10943603515625,6660,0.0,0.0
2025-08-27 00:00:00-03:00,73.78771603384105,76.2423389116388,73.78771603384105,75.67588806152344,12239,0.0,0.0
2025-08-28 00:00:00-03:00,75.67588882604264,76.1827156702851,75.5367610777241,76.05352020263672,6870,0.0,0.0
2025-08-29 00:00:00-03:00,76.2920243482508,77.22617430634719,76.2920243482508,76.49078369140625,10701,0.0,0.0
2025-09-01 00:00:00-03:00,76.81873055706554,77.73300078556582,76.63985094002037,77.10691833496094,2555,0.0,0.0
2025-09-02 00:00:00-03:00,77.71312263238012,77.97150599153719,77.16655148949818,77.86219024658203,70285,0.0,0.0
2025-09-03 00:00:00-03:00,76.52059465362808,77.3056769891224,75.35788094413,75.61625671386719,4331,0.0,0.0
2025-09-04 00:00:00-03:00,75.3379992087215,76.61002862604603,75.3379992087215,75.78520202636719,10287,0.0,0.0
2025-09-05 00:00:00-03:00,76.01376802949342,76.01376802949342,73.1715738991358,73.39020538330078,46311,0.0,0.0
2025-09-08 00:00:00-03:00,73.8672218713716,74.06597363493243,73.1020116596854,73.5889663696289,29160,0.0,0.0
2025-09-09 00:00:00-03:00,74.2349089372955,75.6361338065611,74.2349089372955,74.54298400878906,8695,0.0,0.0
2025-09-10 00:00:00-03:00,75.29824557043047,75.45725303480235,74.52310313635057,75.33799743652344,2589,0.0,0.0
2025-09-11 00:00:00-03:00,75.45725842858562,75.45725842858562,74.41379271926318,75.01006317138672,6474,0.0,0.0
2025-09-12 00:00:00-03:00,75.45725323673406,75.50694496495655,74.27465985845637,74.47341918945312,13391,0.0,0.0
2025-09-15 00:00:00-03:00,74.48335545141163,74.51317503907521,73.59889723139995,73.88709259033203,18081,0.0,0.0
2025-09-16 00:00:00-03:00,74.2945416568016,75.81501456738543,74.24484992719172,75.66594696044922,53762,0.0,0.0
2025-09-17 00:00:00-03:00,75.50694719171881,75.91439056396484,75.25850370706598,75.91439056396484,19667,0.0,0.0
2025-09-18 00:00:00-03:00,75.9143866301736,75.9143866301736,74.6821091330809,75.38768768310547,50389,0.0,0.0
2025-09-19 00:00:00-03:00,76.0137673468101,76.0137673468101,74.62248229980469,74.62248229980469,18249,0.0,0.0
2025-09-22 00:00:00-03:00,75.06968548502968,75.06968548502968,74.00634765625,74.00634765625,20356,0.0,0.0
2025-09-23 00:00:00-03:00,74.75167876014922,75.66594898706856,74.29454364668955,74.69205474853516,13892,0.0,0.0
2025-09-24 00:00:00-03:00,74.54298339514291,76.38146361924677,74.54298339514291,75.77526092529297,13773,0.0,0.0
2025-09-25 00:00:00-03:00,75.97401264275372,77.12679402154703,75.76532103077768,76.88829040527344,8769,0.0,0.0
2025-09-26 00:00:00-03:00,76.88829171559864,78.64726823616924,76.88829171559864,77.70318603515625,16674,0.0,0.0
2025-09-29 00:00:00-03:00,77.55411645335593,77.55411645335593,75.07962155292125,75.08955383300781,30264,0.0,0.0
2025-09-30 00:00:00-03:00,77.5739890558197,77.5739890558197,73.98646463105004,74.16534423828125,17014,0.0,0.0
2025-10-01 00:00:00-03:00,75.19887073017063,75.19887073017063,73.68833770733313,74.29454040527344,10111,0.0,0.0
2025-10-02 00:00:00-03:00,74.53304556677655,74.84111306224665,73.68833923339844,73.68833923339844,19974,0.0,0.0
2025-10-03 00:00:00-03:00,74.52310440707515,75.42744231685074,74.15541290775863,74.79142761230469,20991,0.0,0.0
2025-10-06 00:00:00-03:00,75.08955359087103,75.86469602114187,74.8013582495331,75.14918518066406,12161,0.0,0.0
2025-10-07 00:00:00-03:00,75.82495472228516,75.82495472228516,74.13553447364453,75.6063232421875,19686,0.0,0.0
2025-10-08 00:00:00-03:00,75.97401321074834,76.36158443330044,75.14918661874123,75.656005859375,10159,0.0,0.0
2025-10-09 00:00:00-03:00,75.65600382934011,76.70940931278719,75.25850033720941,75.2684326171875,9942,0.0,0.0
2025-10-10 00:00:00-03:00,76.0237071349606,76.2224588920985,74.94049716933999,75.73551177978516,24154,0.0,0.0
2025-10-13 00:00:00-03:00,75.51688247400341,76.2721528203008,75.30819084842658,75.81501770019531,4663,0.0,0.0
2025-10-14 00:00:00-03:00,75.81501262696717,76.72928280599898,75.65600516179995,76.08332824707031,66180,0.0,0.0
2025-10-15 00:00:00-03:00,76.44109091745037,76.72928627467438,75.15912160368573,75.61625671386719,22881,0.0,0.0
2025-10-16 00:00:00-03:00,74.81130396451259,75.76532607501625,74.68211607665786,74.70198822021484,9480,0.0,0.0
2025-10-17 00:00:00-03:00,75.36781518459665,76.1032133905234,75.1988754272461,75.1988754272461,99332,0.0,0.0
2025-10-20 00:00:00-03:00,75.86470206655162,75.86470206655162,74.74174019755785,74.95043182373047,5776,0.0,0.0
2025-10-21 00:00:00-03:00,75.50694629634079,75.80507392525284,75.21875094773378,75.28831481933594,2014,0.0,0.0
2025-10-22 00:00:00-03:00,75.82495100456823,77.24604797363281,75.82495100456823,77.24604797363281,16757,0.0,0.0
2025-10-23 00:00:00-03:00,77.8125004077972,78.27956777803968,77.24604958075655,77.4448013305664,21397,0.0,0.0
2025-10-24 00:00:00-03:00,78.21994916188021,78.21994916188021,77.06717528610415,77.11685943603516,8149,0.0,0.0
2025-10-27 00:00:00-03:00,77.78268003062831,77.78268003062831,76.68953025400417,77.06716918945312,3755,0.0,0.0
2025-10-28 00:00:00-03:00,77.20629595675283,77.46467170924484,76.44108581542969,76.44108581542969,12553,0.0,0.0
2025-10-29 00:00:00-03:00,76.44108884952341,78.25969696044922,76.09326949052232,78.25969696044922,63092,0.0,0.0
2025-10-30 00:00:00-03:00,77.75287119569032,77.86218693599753,76.65972137451172,76.65972137451172,55572,0.0,0.0
2025-10-31 00:00:00-03:00,77.4547395615752,77.4547395615752,75.33799631939794,76.68952941894531,13593,0.0,0.0
2025-11-03 00:00:00-03:00,76.67959796043876,76.67959796043876,75.5168767322108,76.51065063476562,62526,0.0,0.0
2025-11-04 00:00:00-03:00,77.27586437324689,77.27586437324689,75.27837661344509,76.29202270507812,23004,0.0,0.0
2025-11-05 00:00:00-03:00,76.292018776803,77.05722892375583,75.76531982421875,75.76531982421875,23725,0.0,0.0
2025-11-06 00:00:00-03:00,75.76532230190647,76.28208899137792,75.06968358364878,75.78520202636719,16398,0.0,0.0
2025-11-07 00:00:00-03:00,76.58021956778899,77.97150463972953,76.3417159383372,77.60380554199219,8476,0.0,0.0
2025-11-10 00:00:00-03:00,78.21000731611284,78.21000731611284,76.32184286494595,77.53424072265625,75012,0.0,0.0
2025-11-11 00:00:00-03:00,78.19013337992376,79.09446371669544,77.60380281665766,78.2000732421875,6509,0.0,0.0
2025-11-12 00:00:00-03:00,78.20007287819023,79.37272641737067,76.73922398985006,77.45474243164062,7673,0.0,0.0
2025-11-13 00:00:00-03:00,77.94000244140625,78.54000091552734,76.45999908447266,78.4000015258789,5200,0.48526,0.0
2025-11-14 00:00:00-03:00,79.19000244140625,79.19000244140625,77.41000366210938,78.62999725341797,38140,0.0,0.0
2025-11-17 00:00:00-03:00,79.0,79.27999877929688,78.08000183105469,78.18000030517578,32510,0.0,0.0
2025-11-18 00:00:00-03:00,78.97000122070312,79.38999938964844,77.5199966430664,79.0199966430664,16162,0.0,0.0
2025-11-19 00:00:00-03:00,79.2699966430664,79.2699966430664,77.20999908447266,78.58000183105469,10990,0.0,0.0
2025-11-21 00:00:00-03:00,79.37000274658203,79.37000274658203,78.01000213623047,78.94999694824219,48467,0.0,0.0
2025-11-24 00:00:00-03:00,79.73999786376953,79.73999786376953,77.5199966430664,77.83999633789062,35176,0.0,0.0
2025-11-25 00:00:00-03:00,78.62000274658203,78.62000274658203,76.94000244140625,78.30999755859375,17212,0.0,0.0
2025-11-26 00:00:00-03:00,76.98999786376953,77.41000366210938,76.72000122070312,76.93000030517578,20920,0.0,0.0
2025-11-27 00:00:00-03:00,77.62000274658203,77.62000274658203,76.0,76.20999908447266,1434,0.0,0.0
2025-11-28 00:00:00-03:00,76.91999816894531,77.75,76.4800033569336,77.08999633789062,117157,0.0,0.0
2025-12-01 00:00:00-03:00,77.87000274658203,78.48999786376953,77.47000122070312,77.86000061035156,4709,0.0,0.0
2025-12-02 00:00:00-03:00,78.30999755859375,78.30999755859375,76.56999969482422,76.68000030517578,19452,0.0,0.0
2025-12-03 00:00:00-03:00,77.27999877929688,78.41999816894531,76.79000091552734,78.41999816894531,17039,0.0,0.0
2025-12-04 00:00:00-03:00,79.0,79.0,77.44000244140625,77.56999969482422,21043,0.0,0.0
2025-12-05 00:00:00-03:00,78.3499984741211,80.4000015258789,77.55000305175781,79.37999725341797,23630,0.0,0.0
